D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.35,inf,0.36767090363738836,-325.2299285638745,-0.5838068670068609,13,train,17.307692307692307,51.92307692307693,63.46153846153846,28.846153846153843,38.46153846153847,0.4894230769230769,-4.404141608582156,0.4951923076923077
0.5,inf,0.36784027106821504,-329.60020010184957,-0.44908220538989324,13,train,17.307692307692307,51.92307692307693,63.46153846153846,28.846153846153843,40.38461538461539,0.49038461538461536,-3.5194957402976548,0.4971153846153846
0.0,,,,,13,test,28.000000000000004,62.66666666666667,73.33333333333333,40.0,49.333333333333336,0.5766666666666667,,
0.001,inf,0.4117549786836373,-301.8768277995734,-0.2212650337062039,14,train,23.076923076923077,57.692307692307686,71.15384615384616,34.61538461538461,40.38461538461539,0.5375,-4.24805957890993,0.5375
0.005,inf,0.4355924177054676,-301.09685177323945,-0.6454725212411461,14,train,26.923076923076923,61.53846153846154,69.23076923076923,38.46153846153847,48.07692307692308,0.5586538461538462,-4.383263635666101,0.5596153846153846
0.01,inf,0.4293522230502449,-300.22010089984474,-0.7303175361682088,14,train,25.0,59.61538461538461,71.15384615384616,40.38461538461539,48.07692307692308,0.5596153846153846,-4.713805518621948,0.5605769230769231
0.05,inf,0.43380915364923917,-297.67481286291866,-0.718754078880326,14,train,25.0,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5615384615384615,-5.117422185574367,0.5653846153846154
0.1,inf,0.43380915364923917,-298.0316323766943,-0.6809249168339933,14,train,25.0,61.53846153846154,69.23076923076923,40.38461538461539,48.07692307692308,0.5605769230769231,-4.87411899136317,0.5653846153846154
0.15,inf,0.43380915364923917,-299.07051728548345,-0.6430957547876602,14,train,25.0,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5615384615384615,-4.614755577354478,0.5653846153846154
0.25,inf,0.43380915364923917,-301.51338443485594,-0.5674374306949944,14,train,25.0,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5615384615384615,-4.092516041147294,0.5653846153846154
0.35,inf,0.4337316401837223,-304.0977579897827,-0.49177910660232854,14,train,25.0,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5615384615384615,-3.5653794816363447,0.5644230769230769
0.5,inf,0.44082914492273273,-308.13639575171726,-0.3782916204633296,14,train,25.0,61.53846153846154,69.23076923076923,42.30769230769231,48.07692307692308,0.5625,-2.7649032873633703,0.5653846153846154
0.0,,,,,14,test,25.333333333333336,62.66666666666667,69.33333333333334,37.333333333333336,48.0,0.5713333333333334,,
0.001,inf,0.45699308044747977,-301.4662142586613,-0.1851292569917893,15,train,26.923076923076923,63.46153846153846,75.0,40.38461538461539,50.0,0.5913461538461539,-3.5253653131440976,0.5903846153846154
0.005,inf,0.46931581934321787,-300.5724122923924,-0.42690650295332083,15,train,28.846153846153843,63.46153846153846,75.0,40.38461538461539,55.769230769230774,0.5971153846153846,-3.7779071371241724,0.5990384615384615
0.01,inf,0.4728701345530248,-299.62085059712524,-0.49185033008366585,15,train,28.846153846153843,59.61538461538461,75.0,42.30769230769231,53.84615384615385,0.5865384615384616,-4.165882925653916,0.5875
0.05,inf,0.45722931465736916,-296.3689377451048,-0.4971837460269052,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5634615384615385,-5.034155797257839,0.5701923076923077
0.1,inf,0.45703466310608537,-296.62238109094386,-0.4710161804465418,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5586538461538462,-4.8850360668269985,0.5692307692307692
0.15,inf,0.4549566650330706,-297.8299068578363,-0.44484861486617827,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5576923076923077,-4.655890896645768,0.5692307692307692
0.25,inf,0.4549566650330706,-300.6493912454955,-0.39251348370545147,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5586538461538462,-4.171856958734687,0.5692307692307692
0.35,inf,0.45478926520184354,-303.6283190641026,-0.3401783525447246,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5586538461538462,-3.6737809252638423,0.5682692307692307
0.5,inf,0.449457714785102,-308.28534846928267,-0.26167565580363433,15,train,28.846153846153843,57.692307692307686,71.15384615384616,42.30769230769231,53.84615384615385,0.5596153846153846,-2.9061505983228,0.551923076923077
0.0,,,,,15,test,22.666666666666664,57.333333333333336,66.66666666666666,33.33333333333333,41.333333333333336,0.5253333333333333,,
0.001,inf,0.4767171373579717,-315.47732274512805,-0.24831972092716817,16,train,34.61538461538461,57.692307692307686,69.23076923076923,42.30769230769231,50.0,0.5663461538461538,-3.895826910029061,0.5663461538461538
0.005,inf,0.4955468715720675,-314.7456615591689,-0.6773068406875453,16,train,34.61538461538461,53.84615384615385,71.15384615384616,46.15384615384615,50.0,0.5634615384615385,-4.1076599402800555,0.5663461538461538
0.01,inf,0.49241663448722395,-314.0441657081253,-0.8256516814756851,16,train,34.61538461538461,53.84615384615385,71.15384615384616,46.15384615384615,50.0,0.5576923076923077,-4.411554784151426,0.5625
0.05,inf,0.47887140323754546,-312.30626934965807,-0.8377465217522475,16,train,32.69230769230769,53.84615384615385,65.38461538461539,44.230769230769226,50.0,0.5384615384615384,-5.234029589325589,0.5528846153846154
0.1,inf,0.4659390996208702,-312.8647705908802,-0.7936545995547606,16,train,30.76923076923077,53.84615384615385,65.38461538461539,44.230769230769226,50.0,0.5288461538461539,-5.2450942685933155,0.5480769230769231
0.15,inf,0.4645346494979969,-313.8735561132101,-0.7495626773572741,16,train,30.76923076923077,53.84615384615385,65.38461538461539,44.230769230769226,50.0,0.5278846153846154,-5.073180664273487,0.5461538461538461
0.25,inf,0.4645346494979969,-316.0807984579087,-0.6613788329623007,16,train,30.76923076923077,53.84615384615385,65.38461538461539,42.30769230769231,50.0,0.5269230769230769,-4.617375843314653,0.5461538461538461
0.35,inf,0.45084326149005144,-318.37479238564043,-0.5731949885673272,16,train,30.76923076923077,53.84615384615385,65.38461538461539,42.30769230769231,50.0,0.5269230769230769,-4.129822548932241,0.5403846153846154
0.5,inf,0.449303723731992,-321.9286368956088,-0.440919221974867,16,train,30.76923076923077,53.84615384615385,65.38461538461539,42.30769230769231,48.07692307692308,0.5211538461538462,-3.381195061142426,0.5307692307692308
0.0,,,,,16,test,18.666666666666668,61.33333333333333,72.0,33.33333333333333,42.66666666666667,0.5453333333333333,,
0.001,inf,0.4496494707858306,-325.1016919726736,-0.26520531077965426,17,train,25.0,61.53846153846154,73.07692307692307,42.30769230769231,48.07692307692308,0.5798076923076924,-4.574412948362347,0.5798076923076924
0.005,inf,0.4457975714863513,-324.51849243505075,-0.8283705534805986,17,train,25.0,59.61538461538461,71.15384615384616,44.230769230769226,48.07692307692308,0.573076923076923,-4.799321006116316,0.5721153846153846
0.01,inf,0.4272375099598997,-323.89661275424965,-0.9976823163735262,17,train,23.076923076923077,59.61538461538461,69.23076923076923,42.30769230769231,48.07692307692308,0.5625,-5.196779357841495,0.5625
0.05,inf,0.4197518436690209,-321.7955707263387,-0.9998161812803426,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,44.230769230769226,0.5451923076923076,-5.568212219523438,0.5538461538461539
0.1,inf,0.4137070625082023,-322.018550461421,-0.9471942770024298,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,44.230769230769226,0.5375,-5.328737938284113,0.5528846153846154
0.15,inf,0.4127356151800055,-322.9467745803385,-0.8945723727245172,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,44.230769230769226,0.5384615384615384,-5.053276684693949,0.5509615384615385
0.25,inf,0.4130132090477314,-325.37747743119314,-0.7893285641686913,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,44.230769230769226,0.5375,-4.490596492612835,0.551923076923077
0.35,inf,0.4129916715619676,-328.01689506530397,-0.6840847556128662,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,44.230769230769226,0.5375,-3.920963406492346,0.551923076923077
0.5,inf,0.41323242153631046,-332.1248187321954,-0.5262190427791277,17,train,19.230769230769234,53.84615384615385,71.15384615384616,34.61538461538461,46.15384615384615,0.5384615384615384,-3.055931222366601,0.551923076923077
0.0,,,,,17,test,25.333333333333336,57.333333333333336,66.66666666666666,33.33333333333333,42.66666666666667,0.5253333333333333,,
0.001,inf,0.45358008410594713,-309.6637318362483,-0.2066779306977641,18,train,25.0,67.3076923076923,80.76923076923077,34.61538461538461,44.230769230769226,0.6125,-3.5296114371412988,0.6125
0.005,inf,0.459552940314167,-309.1160260518177,-0.5412509061676872,18,train,23.076923076923077,65.38461538461539,82.6923076923077,36.53846153846153,50.0,0.6259615384615385,-3.9492538788534133,0.6230769230769231
0.01,inf,0.4653991699497229,-308.49162182369804,-0.6122285559638011,18,train,23.076923076923077,67.3076923076923,82.6923076923077,36.53846153846153,46.15384615384615,0.6201923076923077,-4.405986536015883,0.625
0.05,inf,0.4462633066991424,-306.9822176812922,-0.6303639180146424,18,train,21.153846153846153,63.46153846153846,76.92307692307693,36.53846153846153,44.230769230769226,0.5913461538461539,-5.251731324218219,0.6105769230769231
0.1,inf,0.44078601330185,-307.6294413095404,-0.5971868696980823,18,train,21.153846153846153,61.53846153846154,76.92307692307693,34.61538461538461,44.230769230769226,0.5788461538461539,-5.060363758919564,0.6057692307692307
0.15,inf,0.44044238913747297,-308.7704414531769,-0.5640098213815221,18,train,21.153846153846153,61.53846153846154,76.92307692307693,34.61538461538461,42.30769230769231,0.573076923076923,-4.810855103696615,0.6048076923076923
0.25,inf,0.44029645414920127,-311.3128257153088,-0.4976557247484017,18,train,21.153846153846153,59.61538461538461,76.92307692307693,34.61538461538461,42.30769230769231,0.5634615384615385,-4.2974298507427955,0.6038461538461538
0.35,inf,0.43692474651538843,-313.969266772234,-0.4313016281152816,18,train,21.153846153846153,57.692307692307686,75.0,34.61538461538461,42.30769230769231,0.5596153846153846,-3.7729945048922557,0.5980769230769231
0.5,inf,0.4338872445924981,-318.1055655098934,-0.3317704831656012,18,train,21.153846153846153,57.692307692307686,75.0,34.61538461538461,42.30769230769231,0.5557692307692308,-2.9667037601830057,0.5951923076923077
0.0,,,,,18,test,25.333333333333336,54.666666666666664,61.33333333333333,38.666666666666664,45.33333333333333,0.5066666666666667,,
0.001,inf,0.39594931401529254,-319.2954844268212,-0.29545016098149257,19,train,19.230769230769234,59.61538461538461,69.23076923076923,32.69230769230769,42.30769230769231,0.5451923076923076,-4.657304534320431,0.5451923076923076
0.005,inf,0.4031872345408142,-318.72425843400794,-0.8148732641671734,19,train,21.153846153846153,55.769230769230774,69.23076923076923,32.69230769230769,44.230769230769226,0.5451923076923076,-4.881588456147304,0.5461538461538461
0.01,inf,0.38801357048130597,-318.0404838017979,-0.9863949661041127,19,train,19.230769230769234,55.769230769230774,67.3076923076923,32.69230769230769,42.30769230769231,0.5326923076923077,-5.127858110941912,0.5346153846153846
0.05,inf,0.38905191550551577,-316.10248234881806,-0.9713472566450102,19,train,19.230769230769234,50.0,67.3076923076923,32.69230769230769,40.38461538461539,0.5076923076923077,-5.479979727722871,0.5269230769230769
0.1,inf,0.3818912857872521,-316.4080408073511,-0.9202237168215885,19,train,19.230769230769234,50.0,67.3076923076923,32.69230769230769,40.38461538461539,0.5076923076923077,-5.249678407494334,0.5096153846153846
0.15,inf,0.3818066020718388,-317.2711641910922,-0.8691001769981671,19,train,19.230769230769234,51.92307692307693,65.38461538461539,32.69230769230769,40.38461538461539,0.5076923076923077,-4.98880728068956,0.5086538461538461
0.25,inf,0.3770848560327351,-319.4293898432423,-0.7668530973513238,19,train,19.230769230769234,51.92307692307693,65.38461538461539,32.69230769230769,40.38461538461539,0.5067307692307692,-4.444154601343793,0.5048076923076923
0.35,inf,0.3790980807759357,-321.90304032598914,-0.6646060177044808,19,train,19.230769230769234,51.92307692307693,65.38461538461539,32.69230769230769,40.38461538461539,0.5086538461538461,-3.890392650093156,0.5057692307692307
0.5,inf,0.37919112069036065,-325.7924671733721,-0.5112353982342158,19,train,19.230769230769234,51.92307692307693,65.38461538461539,32.69230769230769,40.38461538461539,0.5086538461538461,-3.050219673747246,0.5067307692307692
0.0,,,,,19,test,28.000000000000004,60.0,69.33333333333334,40.0,46.666666666666664,0.5553333333333333,,
0.001,inf,0.5210522719476056,-299.75865884441845,-0.21532902677548144,20,train,32.69230769230769,71.15384615384616,82.6923076923077,48.07692307692308,53.84615384615385,0.6663461538461538,-3.3263593337876665,0.6663461538461538
0.005,inf,0.5198311550073956,-299.11364622516516,-0.6101173903850762,20,train,30.76923076923077,71.15384615384616,82.6923076923077,50.0,53.84615384615385,0.6711538461538461,-3.4654522870513382,0.6701923076923076
0.01,inf,0.5205009490036276,-298.41166488450295,-0.7191359837221615,20,train,32.69230769230769,71.15384615384616,80.76923076923077,48.07692307692308,53.84615384615385,0.6711538461538461,-3.7056011451397852,0.6721153846153847
0.05,inf,0.503473771572913,-296.57083487388763,-0.7022919359039035,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6336538461538461,-4.363804520950012,0.6471153846153846
0.1,inf,0.5033278365846413,-297.0664874210334,-0.665329202435277,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6326923076923077,-4.227750347498255,0.6461538461538462
0.15,inf,0.5031991536956532,-298.07329297679865,-0.6283664689666506,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6336538461538461,-4.034177578699291,0.6451923076923077
0.25,inf,0.5030704708066651,-300.487956250069,-0.5544410020293976,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6336538461538461,-3.6151275135143233,0.6442307692307693
0.35,inf,0.5028413160062877,-303.0715514480479,-0.4805155350921445,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6336538461538461,-3.1837275726209664,0.6423076923076924
0.5,inf,0.5029558934064764,-307.10334227501056,-0.3696273346862651,20,train,30.76923076923077,65.38461538461539,76.92307692307693,48.07692307692308,51.92307692307693,0.6346153846153846,-2.5237233346018453,0.6432692307692308
0.0,,,,,20,test,18.666666666666668,52.0,60.0,29.333333333333332,38.666666666666664,0.4653333333333333,,
0.001,inf,0.4491994400929688,-313.195586048901,-0.17403463852607778,21,train,26.923076923076923,59.61538461538461,76.92307692307693,36.53846153846153,46.15384615384615,0.5865384615384616,-3.509066014648859,0.5865384615384616
0.005,inf,0.45779111393271255,-312.47674496057107,-0.4466432766007433,21,train,26.923076923076923,63.46153846153846,78.84615384615384,36.53846153846153,44.230769230769226,0.5951923076923077,-3.807059473448669,0.5951923076923077
0.01,inf,0.45166548011366825,-311.8052357905673,-0.5243310149078545,21,train,26.923076923076923,63.46153846153846,76.92307692307693,38.46153846153847,42.30769230769231,0.5865384615384616,-4.147907819740834,0.5875
0.05,inf,0.43049650542943796,-309.9392620485988,-0.5420391854145759,21,train,25.0,57.692307692307686,73.07692307692307,34.61538461538461,40.38461538461539,0.5442307692307692,-4.7127078214190075,0.5586538461538462
0.1,inf,0.4262450594816845,-310.4070255859255,-0.5135108072348613,21,train,25.0,57.692307692307686,69.23076923076923,34.61538461538461,36.53846153846153,0.5365384615384615,-4.557970262070268,0.5451923076923076
0.15,inf,0.4207683305702553,-311.41250891297267,-0.48498242905514666,21,train,25.0,55.769230769230774,69.23076923076923,34.61538461538461,36.53846153846153,0.5288461538461539,-4.345308185087202,0.5365384615384615
0.25,inf,0.42024587236154104,-313.85086323587865,-0.4279256726957179,21,train,25.0,55.769230769230774,67.3076923076923,34.61538461538461,38.46153846153847,0.5211538461538462,-3.888507999874929,0.5307692307692308
0.35,inf,0.4201583031599823,-316.46416038172794,-0.37086891633628866,21,train,25.0,55.769230769230774,67.3076923076923,34.61538461538461,38.46153846153847,0.5201923076923077,-3.4196260123295086,0.5288461538461539
0.5,inf,0.4154364049822024,-320.53594869350405,-0.2852837817971452,21,train,25.0,53.84615384615385,67.3076923076923,34.61538461538461,38.46153846153847,0.5201923076923077,-2.7037270385584,0.5269230769230769
0.0,,,,,21,test,25.333333333333336,58.666666666666664,65.33333333333333,36.0,45.33333333333333,0.5293333333333333,,
0.001,inf,0.46418202288330396,-311.52304199419984,-0.20062463269631742,22,train,30.76923076923077,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.5865384615384616,-3.8432314340287608,0.5865384615384616
0.005,inf,0.46434319230037724,-310.8482043850029,-0.4721315026092601,22,train,28.846153846153843,63.46153846153846,69.23076923076923,44.230769230769226,53.84615384615385,0.5942307692307692,-4.061916509675321,0.5932692307692308
0.01,inf,0.45555296442818327,-310.2061862838186,-0.5139304722817013,22,train,26.923076923076923,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5846153846153846,-4.356243682351384,0.5894230769230769
0.05,inf,0.43959987473714357,-309.0545034175422,-0.49891371928814254,22,train,25.0,61.53846153846154,67.3076923076923,42.30769230769231,53.84615384615385,0.5759615384615384,-4.435391196195924,0.5778846153846153
0.1,inf,0.44397814875054653,-309.7753578809109,-0.47265510248350334,22,train,25.0,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5769230769230769,-4.216281241242908,0.5788461538461539
0.15,inf,0.44397814875054653,-310.76014896206107,-0.44639648567886425,22,train,25.0,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5769230769230769,-3.987572348271321,0.5788461538461539
0.25,inf,0.44397814875054653,-312.9312406941873,-0.3938792520695862,22,train,25.0,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5798076923076924,-3.5284904821251675,0.5788461538461539
0.35,inf,0.4441269692249636,-315.19640229149894,-0.34136201846030795,22,train,25.0,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5807692307692308,-3.067089376755388,0.5807692307692308
0.5,inf,0.4442116529403769,-318.71252332097663,-0.2625861680463908,22,train,25.0,61.53846153846154,69.23076923076923,44.230769230769226,53.84615384615385,0.5855769230769231,-2.37033951994244,0.5817307692307693
0.0,,,,,22,test,21.333333333333336,57.333333333333336,69.33333333333334,33.33333333333333,41.333333333333336,0.5226666666666666,,
0.001,inf,0.42003010277464214,-317.44016800882775,-0.22908524873819772,23,train,28.846153846153843,57.692307692307686,65.38461538461539,36.53846153846153,40.38461538461539,0.5230769230769231,-4.0229112626265655,0.5230769230769231
0.005,inf,0.4125793700884852,-316.68716798488776,-0.6751734468275642,23,train,26.923076923076923,55.769230769230774,65.38461538461539,36.53846153846153,40.38461538461539,0.5230769230769231,-4.183543001167256,0.5221153846153846
0.01,inf,0.4145091522722325,-315.9582539474717,-0.8541782528316375,23,train,26.923076923076923,55.769230769230774,65.38461538461539,34.61538461538461,42.30769230769231,0.525,-4.422219062848233,0.5221153846153846
0.05,inf,0.4155640800895506,-313.80976630483593,-0.8977083248541817,23,train,26.923076923076923,57.692307692307686,65.38461538461539,32.69230769230769,40.38461538461539,0.5240384615384616,-5.029789033524427,0.5144230769230769
0.1,inf,0.4103198040115813,-313.67489109052434,-0.8504605182829091,23,train,26.923076923076923,53.84615384615385,65.38461538461539,32.69230769230769,40.38461538461539,0.510576923076923,-4.959873352605265,0.5134615384615384
0.15,inf,0.4103986614576324,-314.17143686743526,-0.8032127117116366,23,train,26.923076923076923,53.84615384615385,65.38461538461539,32.69230769230769,40.38461538461539,0.5067307692307692,-4.759466548421588,0.5096153846153846
0.25,inf,0.4051001095395038,-315.92829527162564,-0.708717098569091,23,train,26.923076923076923,53.84615384615385,65.38461538461539,32.69230769230769,40.38461538461539,0.5019230769230769,-4.290912257888057,0.5067307692307692
0.35,inf,0.3956829156552108,-318.06113880633717,-0.6142214854265456,23,train,26.923076923076923,53.84615384615385,63.46153846153846,32.69230769230769,40.38461538461539,0.49615384615384617,-3.8015575968452797,0.5028846153846154
0.5,inf,0.3957675993706242,-321.42636957489293,-0.4724780657127273,23,train,26.923076923076923,53.84615384615385,63.46153846153846,32.69230769230769,40.38461538461539,0.4971153846153846,-3.0528607820633407,0.5038461538461538
0.0,,,,,23,test,21.333333333333336,61.33333333333333,74.66666666666667,37.333333333333336,48.0,0.5666666666666667,,
0.001,inf,0.44832911900173833,-317.0295284389389,-0.252944315110685,24,train,28.846153846153843,65.38461538461539,73.07692307692307,32.69230769230769,48.07692307692308,0.5875,-4.35212314142921,0.5875
0.005,inf,0.4469411241792046,-316.1334664175477,-0.6906384744550477,24,train,26.923076923076923,63.46153846153846,71.15384615384616,38.46153846153847,44.230769230769226,0.5836538461538462,-4.58789596322592,0.5846153846153846
0.01,inf,0.449098135636475,-315.22766801090796,-0.8088118755385134,24,train,28.846153846153843,59.61538461538461,71.15384615384616,38.46153846153847,44.230769230769226,0.5711538461538461,-4.9564778540607435,0.573076923076923
0.05,inf,0.4515181800422475,-312.51259189891607,-0.8137083057793251,24,train,26.923076923076923,59.61538461538461,69.23076923076923,38.46153846153847,44.230769230769226,0.5586538461538462,-5.574404284210851,0.5692307692307692
0.1,inf,0.45127588189506346,-312.60876648339723,-0.7708815528435713,24,train,26.923076923076923,59.61538461538461,69.23076923076923,36.53846153846153,46.15384615384615,0.5557692307692308,-5.394323247510287,0.5701923076923077
0.15,inf,0.45136056561047677,-313.48882659357906,-0.7280547999078172,24,train,26.923076923076923,59.61538461538461,69.23076923076923,36.53846153846153,46.15384615384615,0.5576923076923077,-5.128923197650967,0.5711538461538461
0.25,inf,0.45076330729339625,-315.68732754253614,-0.6424012940363092,24,train,26.923076923076923,61.53846153846154,69.23076923076923,36.53846153846153,46.15384615384615,0.5634615384615385,-4.577505541457979,0.5692307692307692
0.35,inf,0.45122812504082216,-318.04377343467144,-0.5567477881648013,24,train,26.923076923076923,59.61538461538461,69.23076923076923,36.53846153846153,46.15384615384615,0.5605769230769231,-4.015150807320168,0.573076923076923
0.5,inf,0.4476849852630789,-321.7117917762308,-0.4282675293575396,24,train,26.923076923076923,59.61538461538461,69.23076923076923,36.53846153846153,46.15384615384615,0.5605769230769231,-3.1541408870021663,0.5711538461538461
0.0,,,,,24,test,21.333333333333336,57.333333333333336,68.0,40.0,45.33333333333333,0.5353333333333333,,
0.001,inf,0.49016477864690977,-308.61108863202776,-0.23215678768810977,25,train,30.76923076923077,63.46153846153846,76.92307692307693,44.230769230769226,53.84615384615385,0.6096153846153847,-3.107324100569747,0.6096153846153847
0.005,inf,0.4944950129102331,-307.7834361810181,-0.6211360550195696,25,train,26.923076923076923,69.23076923076923,78.84615384615384,48.07692307692308,59.61538461538461,0.6451923076923077,-3.36808637841762,0.6423076923076924
0.01,inf,0.4848512864379081,-306.9881836511223,-0.7349158382790189,25,train,30.76923076923077,67.3076923076923,75.0,44.230769230769226,53.84615384615385,0.6240384615384615,-3.777600349974506,0.6230769230769231
0.05,inf,0.4574359354492764,-304.2280578970601,-0.7546309845841189,25,train,25.0,67.3076923076923,73.07692307692307,42.30769230769231,51.92307692307693,0.6067307692307692,-4.49601723555254,0.6
0.1,inf,0.45033843071026597,-304.4290421215023,-0.7149135643428496,25,train,23.076923076923077,65.38461538461539,71.15384615384616,38.46153846153847,50.0,0.5846153846153846,-4.3744078504302575,0.5990384615384615
0.15,inf,0.4504413049003,-305.5536992288723,-0.6751961441015798,25,train,23.076923076923077,65.38461538461539,71.15384615384616,38.46153846153847,50.0,0.5846153846153846,-4.181086836539145,0.6
0.25,inf,0.4441865646004983,-308.35618982310046,-0.595761303619041,25,train,21.153846153846153,65.38461538461539,71.15384615384616,38.46153846153847,50.0,0.5836538461538462,-3.7526567699942857,0.6
0.35,inf,0.44189878413462585,-311.3698288533998,-0.5163264631365025,25,train,21.153846153846153,65.38461538461539,71.15384615384616,38.46153846153847,50.0,0.5836538461538462,-3.3097811747437156,0.6
0.5,inf,0.437261800781509,-316.06377890544115,-0.3971742024126942,25,train,21.153846153846153,65.38461538461539,71.15384615384616,38.46153846153847,48.07692307692308,0.5826923076923077,-2.632723710117863,0.5980769230769231
0.0,,,,,25,test,21.333333333333336,57.333333333333336,68.0,30.666666666666664,38.666666666666664,0.5153333333333333,,
0.001,inf,0.42562458072760795,-315.63547472230204,-0.2298478616001964,26,train,23.076923076923077,55.769230769230774,71.15384615384616,40.38461538461539,44.230769230769226,0.5461538461538461,-4.717987823017744,0.5461538461538461
0.005,inf,0.4296986288951175,-314.94449473644664,-0.6123014548674068,26,train,23.076923076923077,61.53846153846154,71.15384615384616,40.38461538461539,48.07692307692308,0.5605769230769231,-4.971114129168316,0.5605769230769231
0.01,inf,0.4165339745646036,-314.113611570516,-0.6954624715200358,26,train,21.153846153846153,61.53846153846154,71.15384615384616,40.38461538461539,46.15384615384615,0.551923076923077,-5.345979369567715,0.5490384615384616
0.05,inf,0.3966991157679348,-311.7735759450743,-0.6805632008082719,26,train,19.230769230769234,57.692307692307686,71.15384615384616,38.46153846153847,44.230769230769226,0.5375,-6.071705920811402,0.5259615384615385
0.1,inf,0.3967908931291845,-312.056589988852,-0.6447440849762578,26,train,19.230769230769234,57.692307692307686,71.15384615384616,36.53846153846153,44.230769230769226,0.5346153846153846,-5.8474806422259435,0.5259615384615385
0.15,inf,0.3941799733383854,-313.0691976278886,-0.6089249691442433,26,train,19.230769230769234,57.692307692307686,71.15384615384616,36.53846153846153,44.230769230769226,0.5346153846153846,-5.56016964357665,0.5240384615384616
0.25,inf,0.3941799733383854,-315.5335436823329,-0.5372867374802149,26,train,19.230769230769234,57.692307692307686,69.23076923076923,38.46153846153847,44.230769230769226,0.5326923076923077,-4.964688711351132,0.5240384615384616
0.35,inf,0.39386519021247024,-318.13387042910665,-0.4656485058161861,26,train,19.230769230769234,57.692307692307686,69.23076923076923,38.46153846153847,44.230769230769226,0.5326923076923077,-4.356390950239267,0.5221153846153846
0.5,inf,0.3872552280858933,-322.16784816995147,-0.3581911583201432,26,train,19.230769230769234,57.692307692307686,69.23076923076923,38.46153846153847,44.230769230769226,0.5336538461538461,-3.4237089298172325,0.5182692307692308
0.0,,,,,26,test,26.666666666666668,60.0,69.33333333333334,34.66666666666667,45.33333333333333,0.5513333333333333,,
0.001,inf,0.5190589455662168,-312.01956245909275,-0.21767339055865245,27,train,32.69230769230769,73.07692307692307,80.76923076923077,48.07692307692308,55.769230769230774,0.6615384615384615,-3.5977814396059857,0.6615384615384615
0.005,inf,0.5153212984957402,-311.30820498311255,-0.5852535345393917,27,train,32.69230769230769,73.07692307692307,80.76923076923077,46.15384615384615,55.769230769230774,0.6605769230769231,-3.9174306842792785,0.6586538461538461
0.01,inf,0.49311743245810646,-310.60315651990425,-0.7367123301265025,27,train,26.923076923076923,69.23076923076923,80.76923076923077,48.07692307692308,55.769230769230774,0.6442307692307693,-4.345328291752631,0.6451923076923077
0.05,inf,0.44788635202497734,-308.6395023244649,-0.8462987108345585,27,train,21.153846153846153,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.5711538461538461,-5.456180420589749,0.5894230769230769
0.1,inf,0.43774982016013514,-309.2136934625382,-0.8017566734222132,27,train,21.153846153846153,57.692307692307686,67.3076923076923,42.30769230769231,48.07692307692308,0.5576923076923077,-5.370576012541148,0.5836538461538462
0.15,inf,0.4375182630811129,-310.440059599732,-0.757214636009868,27,train,21.153846153846153,57.692307692307686,67.3076923076923,42.30769230769231,48.07692307692308,0.5557692307692308,-5.13707577787204,0.5817307692307693
0.25,inf,0.435466805422152,-313.2325798713138,-0.6681305611851779,27,train,21.153846153846153,57.692307692307686,67.3076923076923,42.30769230769231,48.07692307692308,0.5528846153846154,-4.615957569259217,0.575
