D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,6.0,0.35475585706131846,-282.58336618086565,-1.0,0,train,15.384615384615385,50.0,59.61538461538461,32.69230769230769,38.46153846153847,0.46923076923076923,-14.762800674310501,0.46634615384615385
0.1,7.0,0.34359671554636273,-282.21009767056364,-1.0,0,train,15.384615384615385,50.0,59.61538461538461,34.61538461538461,40.38461538461539,0.47115384615384615,-15.43183052107078,0.45865384615384613
0.1,10.0,0.3424523530083643,-281.52511868380816,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,32.69230769230769,40.38461538461539,0.4634615384615385,-16.918114612792436,0.4528846153846154
0.15,0.25,0.3512359168712846,-290.907006901157,-1.0,0,train,17.307692307692307,51.92307692307693,57.692307692307686,30.76923076923077,44.230769230769226,0.4740384615384615,-7.774419443002583,0.4721153846153846
0.15,0.5,0.35832496762328003,-289.89179108154326,-1.0,0,train,15.384615384615385,50.0,61.53846153846154,30.76923076923077,44.230769230769226,0.48365384615384616,-8.355816085435569,0.48173076923076924
0.15,0.75,0.35907171523145476,-289.02970747035033,-1.0,0,train,15.384615384615385,48.07692307692308,61.53846153846154,30.76923076923077,44.230769230769226,0.4826923076923077,-8.951168243064851,0.4846153846153846
0.15,1.0,0.35851542258780805,-288.2942568749778,-1.0,0,train,15.384615384615385,48.07692307692308,63.46153846153846,30.76923076923077,44.230769230769226,0.48846153846153845,-9.538649248439013,0.4807692307692308
0.15,1.5,0.35792666020991537,-287.11386287884864,-1.0,0,train,15.384615384615385,48.07692307692308,63.46153846153846,30.76923076923077,42.30769230769231,0.48365384615384616,-10.659245131106221,0.48173076923076924
0.15,2.0,0.35444815670978574,-286.2158639543079,-1.0,0,train,15.384615384615385,48.07692307692308,63.46153846153846,32.69230769230769,40.38461538461539,0.475,-11.650023784100654,0.4778846153846154
0.15,2.5,0.35133261532780524,-285.51734954307835,-1.0,0,train,15.384615384615385,46.15384615384615,61.53846153846154,30.76923076923077,40.38461538461539,0.4701923076923077,-12.512312192885291,0.4778846153846154
0.15,3.0,0.35140330699952693,-284.9657552181613,-1.0,0,train,15.384615384615385,48.07692307692308,61.53846153846154,32.69230769230769,40.38461538461539,0.4721153846153846,-13.268990758775525,0.4673076923076923
0.15,3.5,0.3551803582178032,-284.5254670948205,-1.0,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,40.38461538461539,0.46826923076923077,-13.931316413549299,0.47115384615384615
0.15,4.0,0.3542422724915572,-284.1709476738666,-1.0,0,train,15.384615384615385,50.0,59.61538461538461,32.69230769230769,38.46153846153847,0.46634615384615385,-14.513191575330818,0.4634615384615385
0.15,4.5,0.3479749895597657,-283.8832277329876,-1.0,0,train,15.384615384615385,50.0,59.61538461538461,34.61538461538461,40.38461538461539,0.47115384615384615,-15.024695539982407,0.4596153846153846
0.15,5.0,0.343005786859138,-283.6479249695261,-1.0,0,train,15.384615384615385,48.07692307692308,59.61538461538461,34.61538461538461,38.46153846153847,0.4653846153846154,-15.479132131877307,0.45576923076923076
0.15,5.5,0.3424523530083643,-283.4540022385979,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,34.61538461538461,38.46153846153847,0.46442307692307694,-15.883080568341995,0.4528846153846154
0.15,6.0,0.3424523530083643,-283.2929269579989,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,32.69230769230769,38.46153846153847,0.46442307692307694,-16.243042233568204,0.4528846153846154
0.15,7.0,0.3423377756081756,-283.0442662163937,-1.0,0,train,13.461538461538462,50.0,59.61538461538461,32.69230769230769,36.53846153846153,0.4653846153846154,-16.854877506427428,0.4519230769230769
0.15,10.0,0.3378965942782572,-282.6280675730955,-1.0,0,train,13.461538461538462,48.07692307692308,57.692307692307686,30.76923076923077,38.46153846153847,0.44903846153846155,-18.123123024835703,0.4442307692307692
0.25,0.25,0.3444597827738373,-293.61658483774727,-1.0,0,train,15.384615384615385,48.07692307692308,57.692307692307686,30.76923076923077,42.30769230769231,0.4625,-7.6434411543873875,0.4576923076923077
0.25,0.5,0.3356706792625216,-292.10856149872785,-1.0,0,train,15.384615384615385,46.15384615384615,57.692307692307686,28.846153846153843,42.30769230769231,0.45096153846153847,-8.714638113129137,0.4519230769230769
0.25,0.75,0.34406372884724357,-290.9589746820938,-1.0,0,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,42.30769230769231,0.4548076923076923,-9.694562845330807,0.4567307692307692
0.25,1.0,0.3499079437642842,-290.0681005111756,-1.0,0,train,15.384615384615385,46.15384615384615,61.53846153846154,30.76923076923077,42.30769230769231,0.46057692307692305,-10.593469579845282,0.46634615384615385
0.25,1.5,0.34480637776139933,-288.7914774509019,-1.0,0,train,15.384615384615385,46.15384615384615,61.53846153846154,30.76923076923077,38.46153846153847,0.4701923076923077,-12.107522991641025,0.4625
0.25,2.0,0.3438276233206684,-287.9413171907704,-1.0,0,train,15.384615384615385,50.0,61.53846153846154,30.76923076923077,36.53846153846153,0.4653846153846154,-13.317047036687502,0.4634615384615385
0.25,2.5,0.3410033699410272,-287.35549856268,-1.0,0,train,15.384615384615385,48.07692307692308,59.61538461538461,32.69230769230769,38.46153846153847,0.46634615384615385,-14.282877471556255,0.4548076923076923
0.25,3.0,0.3467619959059614,-286.9416183067452,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,34.61538461538461,38.46153846153847,0.46442307692307694,-15.063318939058451,0.45384615384615384
0.25,3.5,0.34135544233853704,-286.6423455353522,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,32.69230769230769,36.53846153846153,0.4528846153846154,-15.705882141893042,0.44903846153846155
0.25,4.0,0.3328367190986788,-286.42086300549283,-1.0,0,train,13.461538461538462,48.07692307692308,57.692307692307686,30.76923076923077,36.53846153846153,0.4519230769230769,-16.23910741172496,0.4442307692307692
0.25,4.5,0.3287226244660839,-286.25313452842033,-1.0,0,train,13.461538461538462,48.07692307692308,57.692307692307686,28.846153846153843,36.53846153846153,0.4480769230769231,-16.68795374179909,0.4375
0.25,5.0,0.32411084626285064,-286.1232780386862,-1.0,0,train,13.461538461538462,48.07692307692308,55.769230769230774,28.846153846153843,36.53846153846153,0.44134615384615383,-17.067986615372018,0.43365384615384617
0.25,5.5,0.32411084626285064,-286.0206619237214,-1.0,0,train,11.538461538461538,48.07692307692308,55.769230769230774,28.846153846153843,36.53846153846153,0.4375,-17.39498427915421,0.43365384615384617
0.25,6.0,0.3239434464316236,-285.93805768723854,-1.0,0,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,36.53846153846153,0.43365384615384617,-17.679395353447298,0.4326923076923077
0.25,7.0,0.31887035702822486,-285.81434258812345,-1.0,0,train,11.538461538461538,48.07692307692308,55.769230769230774,25.0,36.53846153846153,0.4288461538461538,-18.144859316758158,0.42788461538461536
0.25,10.0,0.3223954030933491,-285.61379224604985,-1.0,0,train,11.538461538461538,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.42403846153846153,-19.03305081924355,0.4269230769230769
0.35,0.25,0.3348510389806388,-296.56106431064717,-1.0,0,train,15.384615384615385,44.230769230769226,55.769230769230774,28.846153846153843,40.38461538461539,0.44326923076923075,-7.75796120856534,0.44134615384615383
0.35,0.5,0.3376876270393699,-294.68458591443954,-1.0,0,train,15.384615384615385,44.230769230769226,57.692307692307686,28.846153846153843,40.38461538461539,0.4355769230769231,-9.279748218033175,0.4394230769230769
0.35,0.75,0.33744607087955136,-293.38994128178723,-1.0,0,train,15.384615384615385,44.230769230769226,55.769230769230774,28.846153846153843,40.38461538461539,0.4375,-10.537157341503368,0.44711538461538464
0.35,1.0,0.33628648755794177,-292.46492317185084,-1.0,0,train,15.384615384615385,44.230769230769226,59.61538461538461,28.846153846153843,36.53846153846153,0.4394230769230769,-11.602641235692717,0.44326923076923075
0.35,1.5,0.3342597316245425,-291.2650138042779,-1.0,0,train,15.384615384615385,46.15384615384615,59.61538461538461,32.69230769230769,38.46153846153847,0.4576923076923077,-13.27213604131792,0.44326923076923075
0.35,2.0,0.32021143513775085,-290.5589258798842,-1.0,0,train,13.461538461538462,48.07692307692308,59.61538461538461,30.76923076923077,36.53846153846153,0.44903846153846155,-14.48240377872954,0.4375
0.35,2.5,0.31788824032321494,-290.1199214874001,-1.0,0,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4403846153846154,-15.402288275182837,0.4346153846153846
0.35,3.0,0.31686651909723673,-289.83312190517796,-1.0,0,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,36.53846153846153,0.4326923076923077,-16.112029947838817,0.4288461538461538
0.35,3.5,0.31754285536601035,-289.6367310515535,-1.0,0,train,11.538461538461538,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.42403846153846153,-16.669013985484558,0.425
0.35,4.0,0.3132791587527961,-289.4963861931722,-1.0,0,train,11.538461538461538,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.41923076923076924,-17.115645992111315,0.425
0.35,4.5,0.31216177643632775,-289.39233175098747,-1.0,0,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,32.69230769230769,0.41442307692307695,-17.481734384617983,0.4221153846153846
0.35,5.0,0.31119032910813105,-289.31276657440196,-1.0,0,train,9.615384615384617,42.30769230769231,55.769230769230774,23.076923076923077,32.69230769230769,0.4115384615384615,-17.784464189143495,0.4201923076923077
0.35,5.5,0.3113190119971191,-289.250346834492,-1.0,0,train,7.6923076923076925,42.30769230769231,55.769230769230774,23.076923076923077,32.69230769230769,0.40865384615384615,-18.038240370807614,0.42115384615384616
0.35,6.0,0.3111015604068962,-289.20031596057515,-1.0,0,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.40384615384615385,-18.252859414247588,0.41923076923076924
0.35,7.0,0.3110398780805542,-289.12561749025645,-1.0,0,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.3971153846153846,-18.599169238008216,0.4182692307692308
0.35,10.0,0.3145569687793277,-289.00412083868787,-1.0,0,train,7.6923076923076925,42.30769230769231,53.84615384615385,21.153846153846153,32.69230769230769,0.39134615384615384,-19.249984577085215,0.4173076923076923
0.5,0.25,0.3268306212797377,-301.4975134245992,-1.0,0,train,17.307692307692307,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.4375,-8.402407569519376,0.4269230769230769
0.5,0.5,0.32971346504878407,-299.24650934107495,-1.0,0,train,15.384615384615385,48.07692307692308,53.84615384615385,28.846153846153843,36.53846153846153,0.44326923076923075,-10.474912179704544,0.4288461538461538
0.5,0.75,0.32383714508336914,-297.88561849648625,-1.0,0,train,15.384615384615385,48.07692307692308,55.769230769230774,28.846153846153843,38.46153846153847,0.44519230769230766,-11.90477180044542,0.43173076923076925
0.5,1.0,0.316380460655103,-297.0175729261021,-1.0,0,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.43173076923076925,-13.020539392294447,0.43173076923076925
0.5,1.5,0.31557616543888045,-296.0400467856648,-1.0,0,train,9.615384615384617,42.30769230769231,57.692307692307686,23.076923076923077,34.61538461538461,0.41634615384615387,-14.620604406762624,0.4307692307692308
0.5,2.0,0.31487174567045567,-295.5483726806236,-1.0,0,train,7.6923076923076925,40.38461538461539,55.769230769230774,21.153846153846153,32.69230769230769,0.39615384615384613,-15.696637773606561,0.425
0.5,2.5,0.30974327960806963,-295.2720155792902,-1.0,0,train,7.6923076923076925,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.38461538461538464,-16.453571605086218,0.41634615384615387
0.5,3.0,0.3016259665745848,-295.10154467334195,-1.0,0,train,7.6923076923076925,40.38461538461539,53.84615384615385,19.230769230769234,26.923076923076923,0.37403846153846154,-17.00441547594234,0.41634615384615387
