D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,1.0146081671749625,-7.3168000091613905,-8.819120932257192,8,test,32.30769230769231,72.3076923076923,81.53846153846153,52.307692307692314,61.53846153846154,0.6961538461538461
0.1,1.0146081671749625,-7.171253650734181,-9.042640680731857,8,test,32.30769230769231,73.84615384615385,84.61538461538461,50.76923076923077,64.61538461538461,0.71
0.15,1.0146081671749625,-7.102229938106234,-9.107598226040484,8,test,30.76923076923077,73.84615384615385,87.6923076923077,49.23076923076923,61.53846153846154,0.7115384615384616
0.25,1.0146081671749625,-7.054485638612197,-8.997420104040666,8,test,30.76923076923077,80.0,87.6923076923077,47.69230769230769,60.0,0.7338461538461538
0.35,1.0146081671749625,-7.049404516939569,-8.66637637414628,8,test,30.76923076923077,78.46153846153847,87.6923076923077,50.76923076923077,63.07692307692307,0.7307692307692307
0.5,1.0146081671749625,-6.958869324925268,-7.900798068432238,8,test,30.76923076923077,75.38461538461539,86.15384615384616,49.23076923076923,61.53846153846154,0.7107692307692308
0.0,,,,8,train,20.0,73.33333333333333,86.66666666666667,44.44444444444444,53.333333333333336,0.6833333333333333
0.001,0.9869048705997484,-5.836124548277235,-0.011320559194318547,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,75.55555555555556,0.7811111111111111
0.005,0.9869048705997484,-5.817062827513573,-0.055758181268817736,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,75.55555555555556,0.7822222222222223
0.01,0.9869048705997484,-5.793586459962717,-0.11087480224948959,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,75.55555555555556,0.7822222222222223
0.05,0.9869048705997484,-5.644302359413293,-0.502733541295218,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7766666666666666
0.1,0.9869048705997484,-5.518403338365417,-0.9088389060583718,9,train,46.666666666666664,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.78
0.15,0.9869048705997484,-5.42041198239762,-1.26114002154194,9,train,46.666666666666664,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7833333333333333
0.25,0.9869048705997484,-5.253390467050824,-1.8418126327076199,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,75.55555555555556,0.7855555555555556
0.35,0.9869048705997484,-5.093872784064436,-2.283351417195892,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,75.55555555555556,0.7844444444444445
0.5,0.9869048705997484,-4.8923636122358305,-2.7200498114870837,9,train,48.888888888888886,80.0,88.88888888888889,71.11111111111111,75.55555555555556,0.7844444444444445
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,0.9869048705997484,-9.111116522839449,-16.540818648482414,9,test,16.923076923076923,64.61538461538461,78.46153846153847,40.0,50.76923076923077,0.6138461538461538
0.005,0.9869048705997484,-9.04132446681927,-16.58731668767252,9,test,16.923076923076923,64.61538461538461,78.46153846153847,40.0,50.76923076923077,0.62
0.01,0.9869048705997484,-8.964571031994236,-16.635174763799352,9,test,16.923076923076923,64.61538461538461,78.46153846153847,40.0,50.76923076923077,0.6223076923076923
0.05,0.9869048705997484,-8.668642890973686,-16.650016648747528,9,test,18.461538461538463,66.15384615384615,80.0,41.53846153846154,52.307692307692314,0.6323076923076923
0.1,0.9869048705997484,-8.502676014843694,-16.395847089613028,9,test,18.461538461538463,67.6923076923077,83.07692307692308,41.53846153846154,52.307692307692314,0.6453846153846153
0.15,0.9869048705997484,-8.393173590961265,-16.044763672850312,9,test,18.461538461538463,67.6923076923077,83.07692307692308,43.07692307692308,52.307692307692314,0.6469230769230769
0.25,0.9869048705997484,-8.189917642220925,-15.182637541720114,9,test,18.461538461538463,67.6923076923077,81.53846153846153,44.61538461538462,52.307692307692314,0.6530769230769231
0.35,0.9869048705997484,-8.0197229805772,-14.138439205642575,9,test,20.0,67.6923076923077,81.53846153846153,46.15384615384615,53.84615384615385,0.6546153846153846
0.5,0.9869048705997484,-7.790191036979302,-12.27764518235433,9,test,20.0,67.6923076923077,81.53846153846153,46.15384615384615,52.307692307692314,0.65
0.0,,,,9,train,37.77777777777778,75.55555555555556,84.44444444444444,66.66666666666666,73.33333333333333,0.7477777777777778
0.001,1.0133582431652202,-4.920468124414901,-8.349854316211667,10,train,40.0,73.33333333333333,80.0,48.888888888888886,57.77777777777777,0.6866666666666666
0.005,1.0133582431652202,-4.903127318260127,-8.362549040547805,10,train,40.0,73.33333333333333,80.0,48.888888888888886,57.77777777777777,0.6855555555555556
0.01,1.0133582431652202,-4.881673873450676,-8.377797274046506,10,train,40.0,73.33333333333333,80.0,48.888888888888886,57.77777777777777,0.6855555555555556
0.05,1.0133582431652202,-4.769396711334848,-8.431663308872404,10,train,40.0,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6933333333333334
0.1,1.0133582431652202,-4.683391441682774,-8.432325105027441,10,train,37.77777777777778,71.11111111111111,80.0,51.11111111111111,60.0,0.6833333333333333
0.15,1.0133582431652202,-4.624871507762083,-8.387459761907516,10,train,37.77777777777778,71.11111111111111,80.0,53.333333333333336,60.0,0.6866666666666666
0.25,1.0133582431652202,-4.560331368530332,-8.186732965508178,10,train,37.77777777777778,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.6911111111111111
0.35,1.0133582431652202,-4.577714916732155,-7.8402643752845185,10,train,40.0,73.33333333333333,82.22222222222221,53.333333333333336,62.22222222222222,0.6911111111111111
0.5,1.0133582431652202,-4.681515957847474,-7.057751011068379,10,train,37.77777777777778,73.33333333333333,82.22222222222221,53.333333333333336,62.22222222222222,0.6877777777777778
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.0133582431652202,-6.912010191644594,-0.029909192761928185,10,test,24.615384615384617,75.38461538461539,81.53846153846153,50.76923076923077,63.07692307692307,0.7
0.005,1.0133582431652202,-6.856946953596405,-0.1478831174966088,10,test,24.615384615384617,75.38461538461539,81.53846153846153,50.76923076923077,63.07692307692307,0.7
0.01,1.0133582431652202,-6.792481726872384,-0.28974229680373653,10,test,24.615384615384617,75.38461538461539,83.07692307692308,50.76923076923077,63.07692307692307,0.703076923076923
0.05,1.0133582431652202,-6.54817241967578,-1.1422201926210584,10,test,26.153846153846157,75.38461538461539,83.07692307692308,52.307692307692314,64.61538461538461,0.7084615384615385
0.1,1.0133582431652202,-6.477694763963235,-1.9214548264748856,10,test,27.692307692307693,75.38461538461539,83.07692307692308,50.76923076923077,64.61538461538461,0.71
0.15,1.0133582431652202,-6.496305507531063,-2.5079179873607766,10,test,27.692307692307693,75.38461538461539,86.15384615384616,50.76923076923077,64.61538461538461,0.7146153846153847
0.25,1.0133582431652202,-6.648695878260206,-3.345461592680841,10,test,26.153846153846157,75.38461538461539,84.61538461538461,50.76923076923077,66.15384615384615,0.71
0.35,1.0133582431652202,-6.832349306176839,-3.957143058182115,10,test,23.076923076923077,75.38461538461539,83.07692307692308,49.23076923076923,67.6923076923077,0.7053846153846154
0.5,1.0133582431652202,-7.198845079394468,-4.532567063295178,10,test,23.076923076923077,73.84615384615385,83.07692307692308,50.76923076923077,64.61538461538461,0.6984615384615385
0.0,,,,10,train,28.888888888888886,68.88888888888889,77.77777777777779,46.666666666666664,57.77777777777777,0.6577777777777778
0.001,1.068842192264226,-6.127576779425922,-6.902517847807748,11,train,26.666666666666668,66.66666666666666,75.55555555555556,44.44444444444444,51.11111111111111,0.6288888888888889
0.005,1.068842192264226,-6.096668609708978,-6.941611254224526,11,train,24.444444444444443,66.66666666666666,77.77777777777779,44.44444444444444,53.333333333333336,0.6344444444444445
0.01,1.068842192264226,-6.060061230311109,-6.987452769838874,11,train,24.444444444444443,66.66666666666666,77.77777777777779,44.44444444444444,53.333333333333336,0.6344444444444445
0.05,1.068842192264226,-5.879105397639905,-7.198934434219611,11,train,26.666666666666668,64.44444444444444,84.44444444444444,42.22222222222222,53.333333333333336,0.6344444444444445
0.1,1.068842192264226,-5.795795555322923,-7.280431084727702,11,train,26.666666666666668,64.44444444444444,82.22222222222221,40.0,55.55555555555556,0.64
0.15,1.068842192264226,-5.752892637782738,-7.290106173698982,11,train,26.666666666666668,66.66666666666666,82.22222222222221,40.0,55.55555555555556,0.6477777777777778
0.25,1.068842192264226,-5.697406561332501,-7.1977227039769485,11,train,26.666666666666668,71.11111111111111,80.0,40.0,53.333333333333336,0.6433333333333333
0.35,1.068842192264226,-5.623365198805262,-7.001145014905578,11,train,26.666666666666668,68.88888888888889,82.22222222222221,37.77777777777778,51.11111111111111,0.64
0.5,1.068842192264226,-5.522477318465451,-6.515060774617506,11,train,28.888888888888886,71.11111111111111,84.44444444444444,37.77777777777778,53.333333333333336,0.6522222222222223
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.068842192264226,-7.851054741723201,-0.022645387907062175,11,test,30.76923076923077,73.84615384615385,83.07692307692308,49.23076923076923,61.53846153846154,0.6946153846153846
0.005,1.068842192264226,-7.804897276746573,-0.11058864913525265,11,test,30.76923076923077,73.84615384615385,83.07692307692308,49.23076923076923,61.53846153846154,0.6961538461538461
0.01,1.068842192264226,-7.753397440260569,-0.21431912816742554,11,test,30.76923076923077,73.84615384615385,83.07692307692308,49.23076923076923,61.53846153846154,0.7023076923076923
0.05,1.068842192264226,-7.48173475555117,-0.8733585646556165,11,test,30.76923076923077,73.84615384615385,83.07692307692308,49.23076923076923,63.07692307692307,0.7023076923076923
0.1,1.068842192264226,-7.274335107583754,-1.5049775960248233,11,test,29.230769230769234,73.84615384615385,81.53846153846153,47.69230769230769,63.07692307692307,0.696923076923077
0.15,1.068842192264226,-7.15791220166243,-1.969630163851473,11,test,29.230769230769234,73.84615384615385,81.53846153846153,47.69230769230769,63.07692307692307,0.6976923076923077
0.25,1.068842192264226,-7.025259764576454,-2.6355746360208068,11,test,29.230769230769234,78.46153846153847,83.07692307692308,47.69230769230769,64.61538461538461,0.72
0.35,1.068842192264226,-6.9034991989785475,-3.099829214816911,11,test,29.230769230769234,76.92307692307693,83.07692307692308,47.69230769230769,66.15384615384615,0.7153846153846154
0.5,1.068842192264226,-6.716602669225312,-3.5241354081138883,11,test,29.230769230769234,78.46153846153847,84.61538461538461,49.23076923076923,66.15384615384615,0.7169230769230769
0.0,,,,11,train,20.0,60.0,71.11111111111111,40.0,46.666666666666664,0.5766666666666667
0.001,1.2415683742348518,-4.843047726999296,-16.689667512143913,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.005,1.2415683742348518,-4.813004383865983,-16.674186137162316,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.01,1.2415683742348518,-4.780173744873748,-16.64980341915272,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.05,1.2415683742348518,-4.634894324569458,-16.321375412355952,12,train,31.11111111111111,71.11111111111111,80.0,51.11111111111111,66.66666666666666,0.6866666666666666
0.1,1.2415683742348518,-4.554757518030567,-15.7929868683363,12,train,31.11111111111111,71.11111111111111,82.22222222222221,51.11111111111111,64.44444444444444,0.6866666666666666
0.15,1.2415683742348518,-4.499067554236293,-15.226183272031458,12,train,35.55555555555556,71.11111111111111,82.22222222222221,51.11111111111111,64.44444444444444,0.6955555555555556
0.25,1.2415683742348518,-4.4112468107957135,-14.02770203107718,12,train,35.55555555555556,73.33333333333333,82.22222222222221,51.11111111111111,64.44444444444444,0.7033333333333334
0.35,1.2415683742348518,-4.339503633291575,-12.749823866719105,12,train,33.33333333333333,73.33333333333333,82.22222222222221,53.333333333333336,66.66666666666666,0.7066666666666667
0.5,1.2415683742348518,-4.230743922158513,-10.668616490693921,12,train,31.11111111111111,73.33333333333333,82.22222222222221,57.77777777777777,66.66666666666666,0.7055555555555556
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.2415683742348518,-7.446274062714549,-0.02185373550046718,12,test,29.230769230769234,69.23076923076923,81.53846153846153,47.69230769230769,52.307692307692314,0.6638461538461539
0.005,1.2415683742348518,-7.404364353667025,-0.10856619926675204,12,test,29.230769230769234,69.23076923076923,81.53846153846153,47.69230769230769,52.307692307692314,0.666923076923077
0.01,1.2415683742348518,-7.355500508814006,-0.21420083578157517,12,test,29.230769230769234,69.23076923076923,83.07692307692308,47.69230769230769,52.307692307692314,0.6715384615384615
0.05,1.2415683742348518,-7.107148455012976,-0.8928619006656954,12,test,29.230769230769234,70.76923076923077,84.61538461538461,49.23076923076923,55.38461538461539,0.6853846153846154
0.1,1.2415683742348518,-6.968960122665222,-1.521515416367244,12,test,26.153846153846157,75.38461538461539,83.07692307692308,49.23076923076923,56.92307692307692,0.6907692307692308
0.15,1.2415683742348518,-6.890822967418309,-2.0420773086977415,12,test,26.153846153846157,75.38461538461539,83.07692307692308,47.69230769230769,58.46153846153847,0.6938461538461539
0.25,1.2415683742348518,-6.836398374384375,-2.8428013182906366,12,test,27.692307692307693,75.38461538461539,87.6923076923077,49.23076923076923,58.46153846153847,0.7061538461538461
0.35,1.2415683742348518,-6.813068266786589,-3.4382987272005816,12,test,27.692307692307693,76.92307692307693,89.23076923076924,50.76923076923077,60.0,0.7238461538461538
0.5,1.2415683742348518,-6.76111144004081,-4.03379358586854,12,test,27.692307692307693,73.84615384615385,87.6923076923077,50.76923076923077,60.0,0.713076923076923
0.0,,,,12,train,26.666666666666668,68.88888888888889,77.77777777777779,44.44444444444444,60.0,0.6566666666666666
0.001,1.052410560894167,-4.875063770713932,-0.012587976941391658,13,train,31.11111111111111,75.55555555555556,77.77777777777779,55.55555555555556,60.0,0.6888888888888889
0.005,1.052410560894167,-4.842509131999779,-0.0619488411990935,13,train,31.11111111111111,75.55555555555556,77.77777777777779,55.55555555555556,62.22222222222222,0.6922222222222222
0.01,1.052410560894167,-4.805255672372258,-0.120648033903561,13,train,31.11111111111111,75.55555555555556,77.77777777777779,55.55555555555556,62.22222222222222,0.6922222222222222
0.05,1.052410560894167,-4.6033261290487255,-0.45904437695899203,13,train,31.11111111111111,75.55555555555556,80.0,55.55555555555556,64.44444444444444,0.6977777777777778
0.1,1.052410560894167,-4.466602953609847,-0.7450241269033713,13,train,33.33333333333333,77.77777777777779,82.22222222222221,53.333333333333336,62.22222222222222,0.7088888888888889
0.15,1.052410560894167,-4.347495867956295,-0.9954491444384872,13,train,35.55555555555556,77.77777777777779,82.22222222222221,53.333333333333336,66.66666666666666,0.7155555555555555
0.25,1.052410560894167,-4.125406271424254,-1.437992666809873,13,train,33.33333333333333,82.22222222222221,84.44444444444444,53.333333333333336,66.66666666666666,0.7377777777777778
0.35,1.052410560894167,-3.9078025944609296,-1.8022743302529167,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7388888888888889
0.5,1.052410560894167,-3.6265124339361865,-2.2155305824177165,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,71.11111111111111,0.7533333333333333
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,1.052410560894167,-10.928510208425712,-16.70311241843527,13,test,26.153846153846157,66.15384615384615,75.38461538461539,43.07692307692308,53.84615384615385,0.6223076923076923
0.005,1.052410560894167,-10.866629412657534,-16.736152533876542,13,test,26.153846153846157,66.15384615384615,75.38461538461539,43.07692307692308,53.84615384615385,0.6230769230769231
0.01,1.052410560894167,-10.794979062079657,-16.77059306411956,13,test,26.153846153846157,66.15384615384615,75.38461538461539,43.07692307692308,53.84615384615385,0.6246153846153846
0.05,1.052410560894167,-10.446215117783893,-16.80162622075857,13,test,26.153846153846157,66.15384615384615,76.92307692307693,43.07692307692308,55.38461538461539,0.6238461538461538
0.1,1.052410560894167,-10.17223440642298,-16.586356634444744,13,test,26.153846153846157,64.61538461538461,78.46153846153847,41.53846153846154,55.38461538461539,0.6238461538461538
0.15,1.052410560894167,-9.974048794302572,-16.23055956157836,13,test,26.153846153846157,64.61538461538461,78.46153846153847,41.53846153846154,55.38461538461539,0.6246153846153846
0.25,1.052410560894167,-9.631097343791462,-15.300630235368272,13,test,26.153846153846157,67.6923076923077,83.07692307692308,44.61538461538462,56.92307692307692,0.6515384615384615
0.35,1.052410560894167,-9.253247854393205,-14.170243658355384,13,test,27.692307692307693,69.23076923076923,83.07692307692308,44.61538461538462,58.46153846153847,0.6561538461538462
0.5,1.052410560894167,-8.661396088018531,-12.14884876698512,13,test,27.692307692307693,67.6923076923077,83.07692307692308,43.07692307692308,61.53846153846154,0.6546153846153846
0.0,,,,13,train,26.666666666666668,73.33333333333333,77.77777777777779,51.11111111111111,60.0,0.6766666666666666
0.001,0.9987878814505968,-6.788153139728633,-16.007118356565247,14,train,26.666666666666668,64.44444444444444,73.33333333333333,35.55555555555556,55.55555555555556,0.6055555555555555
0.005,0.9987878814505968,-6.759581097351168,-15.999427353053358,14,train,26.666666666666668,64.44444444444444,73.33333333333333,35.55555555555556,55.55555555555556,0.6077777777777778
0.01,0.9987878814505968,-6.7265946614952705,-15.987135024117833,14,train,26.666666666666668,66.66666666666666,73.33333333333333,37.77777777777778,55.55555555555556,0.6111111111111112
0.05,0.9987878814505968,-6.502891986944111,-15.842223312497227,14,train,26.666666666666668,66.66666666666666,73.33333333333333,40.0,55.55555555555556,0.6244444444444445
0.1,0.9987878814505968,-6.306864050264295,-15.542451153047475,14,train,28.888888888888886,66.66666666666666,75.55555555555556,37.77777777777778,57.77777777777777,0.6277777777777778
0.15,0.9987878814505968,-6.179069846037556,-15.114028037228177,14,train,26.666666666666668,66.66666666666666,75.55555555555556,33.33333333333333,57.77777777777777,0.6222222222222222
0.25,0.9987878814505968,-5.985637052770358,-14.023227245487226,14,train,24.444444444444443,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6233333333333333
0.35,0.9987878814505968,-5.802354858300434,-12.77218743576915,14,train,22.22222222222222,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6255555555555555
0.5,0.9987878814505968,-5.530934671107939,-10.6757534013763,14,train,20.0,68.88888888888889,73.33333333333333,40.0,57.77777777777777,0.6322222222222222
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,0.9987878814505968,-5.466884156820672,-0.026075776489743956,14,test,24.615384615384617,76.92307692307693,87.6923076923077,60.0,64.61538461538461,0.7361538461538462
0.005,0.9987878814505968,-5.418626399297716,-0.12895370606947446,14,test,24.615384615384617,76.92307692307693,87.6923076923077,60.0,64.61538461538461,0.7384615384615385
0.01,0.9987878814505968,-5.364031338164523,-0.2513600072730294,14,test,24.615384615384617,78.46153846153847,87.6923076923077,60.0,64.61538461538461,0.7446153846153846
0.05,0.9987878814505968,-5.12716269341812,-1.0142770864867425,14,test,27.692307692307693,78.46153846153847,89.23076923076924,60.0,66.15384615384615,0.7507692307692307
0.1,0.9987878814505968,-5.033479878650453,-1.7168560731829916,14,test,27.692307692307693,78.46153846153847,90.76923076923077,60.0,67.6923076923077,0.7553846153846154
0.15,0.9987878814505968,-5.033825253077938,-2.2704312035754497,14,test,29.230769230769234,80.0,89.23076923076924,58.46153846153847,67.6923076923077,0.7576923076923077
0.25,0.9987878814505968,-5.178881225695468,-3.1043520403953195,14,test,29.230769230769234,81.53846153846153,90.76923076923077,58.46153846153847,67.6923076923077,0.7676923076923077
0.35,0.9987878814505968,-5.424882526883589,-3.688357138856522,14,test,27.692307692307693,81.53846153846153,90.76923076923077,58.46153846153847,69.23076923076923,0.7653846153846153
0.5,0.9987878814505968,-5.88700576734449,-4.210387062402802,14,test,27.692307692307693,80.0,86.15384615384616,61.53846153846154,70.76923076923077,0.7492307692307693
0.0,,,,14,train,17.77777777777778,60.0,68.88888888888889,31.11111111111111,48.888888888888886,0.5588888888888889
0.001,1.032748448983529,-4.402719519562442,-0.02274409014364203,15,train,22.22222222222222,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.6911111111111111
0.005,1.032748448983529,-4.356577300891332,-0.11188857450399119,15,train,22.22222222222222,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.6911111111111111
0.01,1.032748448983529,-4.307891340510064,-0.21481498826810702,15,train,22.22222222222222,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.6933333333333334
0.05,1.032748448983529,-4.119733936851608,-0.8270412624158541,15,train,24.444444444444443,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7133333333333334
0.1,1.032748448983529,-4.021171144358691,-1.4095843496286315,15,train,26.666666666666668,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7166666666666667
0.15,1.032748448983529,-3.992643522664798,-1.8760749569280055,15,train,28.888888888888886,77.77777777777779,84.44444444444444,55.55555555555556,62.22222222222222,0.7277777777777777
0.25,1.032748448983529,-4.029226350253636,-2.6164037741749593,15,train,31.11111111111111,82.22222222222221,86.66666666666667,51.11111111111111,62.22222222222222,0.7433333333333333
0.35,1.032748448983529,-4.147794693032562,-3.168392835428662,15,train,31.11111111111111,82.22222222222221,86.66666666666667,51.11111111111111,66.66666666666666,0.7466666666666667
0.5,1.032748448983529,-4.3856770187173995,-3.6902480680952205,15,train,28.888888888888886,82.22222222222221,84.44444444444444,48.888888888888886,64.44444444444444,0.7266666666666667
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.032748448983529,-8.829549171654753,-8.365837461303325,15,test,27.692307692307693,75.38461538461539,86.15384615384616,50.76923076923077,61.53846153846154,0.7115384615384616
0.005,1.032748448983529,-8.770317563718168,-8.438761077250719,15,test,26.153846153846157,75.38461538461539,86.15384615384616,50.76923076923077,61.53846153846154,0.713076923076923
0.01,1.032748448983529,-8.701750612928542,-8.523371285783393,15,test,26.153846153846157,75.38461538461539,86.15384615384616,50.76923076923077,61.53846153846154,0.7153846153846154
0.05,1.032748448983529,-8.391853079449104,-8.925034477763186,15,test,27.692307692307693,80.0,86.15384615384616,53.84615384615385,66.15384615384615,0.7407692307692307
0.1,1.032748448983529,-8.198039783381567,-9.192994134036024,15,test,29.230769230769234,81.53846153846153,87.6923076923077,52.307692307692314,64.61538461538461,0.7453846153846154
0.15,1.032748448983529,-8.071743176288244,-9.299934394058264,15,test,29.230769230769234,78.46153846153847,87.6923076923077,50.76923076923077,64.61538461538461,0.7353846153846154
0.25,1.032748448983529,-7.892378867857225,-9.257767094902619,15,test,29.230769230769234,81.53846153846153,89.23076923076924,49.23076923076923,63.07692307692307,0.7453846153846154
0.35,1.032748448983529,-7.734053033280096,-8.999829993966054,15,test,27.692307692307693,78.46153846153847,89.23076923076924,49.23076923076923,64.61538461538461,0.7461538461538462
0.5,1.032748448983529,-7.521751906140218,-8.286771220442056,15,test,24.615384615384617,80.0,89.23076923076924,50.76923076923077,63.07692307692307,0.7353846153846154
0.0,,,,15,train,17.77777777777778,68.88888888888889,80.0,46.666666666666664,57.77777777777777,0.6577777777777778
0.001,1.021608917265971,-2.892965786278107,-0.014308420512484878,16,train,35.55555555555556,84.44444444444444,93.33333333333333,57.77777777777777,66.66666666666666,0.7911111111111111
0.005,1.021608917265971,-2.8856894413074574,-0.07053008363620071,16,train,35.55555555555556,84.44444444444444,93.33333333333333,57.77777777777777,66.66666666666666,0.7922222222222223
0.01,1.021608917265971,-2.8799466300272,-0.13786776953475238,16,train,35.55555555555556,84.44444444444444,93.33333333333333,57.77777777777777,64.44444444444444,0.7911111111111111
0.05,1.021608917265971,-2.8794270818493297,-0.6093015888154995,16,train,35.55555555555556,84.44444444444444,93.33333333333333,57.77777777777777,64.44444444444444,0.7933333333333333
0.1,1.021608917265971,-2.950856688201663,-1.0939080817901352,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,68.88888888888889,0.8011111111111111
0.15,1.021608917265971,-3.041456430374105,-1.5151072176721196,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,68.88888888888889,0.7955555555555556
0.25,1.021608917265971,-3.266990927694645,-2.1723003841576807,16,train,35.55555555555556,86.66666666666667,93.33333333333333,55.55555555555556,64.44444444444444,0.7866666666666666
0.35,1.021608917265971,-3.5129240163605067,-2.6705550625637744,16,train,33.33333333333333,86.66666666666667,93.33333333333333,55.55555555555556,66.66666666666666,0.78
0.5,1.021608917265971,-3.878787460125259,-3.1894042805897604,16,train,33.33333333333333,86.66666666666667,91.11111111111111,55.55555555555556,68.88888888888889,0.7811111111111111
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.021608917265971,-10.100193375433722,-16.703121201688894,16,test,21.53846153846154,72.3076923076923,76.92307692307693,46.15384615384615,58.46153846153847,0.6538461538461539
0.005,1.021608917265971,-10.050360149404192,-16.736100909409995,16,test,21.53846153846154,72.3076923076923,76.92307692307693,46.15384615384615,58.46153846153847,0.6553846153846153
0.01,1.021608917265971,-9.993059684906083,-16.771965451001297,16,test,21.53846153846154,72.3076923076923,76.92307692307693,46.15384615384615,58.46153846153847,0.6546153846153846
0.05,1.021608917265971,-9.703656233536483,-16.858267353428168,16,test,23.076923076923077,72.3076923076923,76.92307692307693,47.69230769230769,61.53846153846154,0.6584615384615384
0.1,1.021608917265971,-9.516108675712498,-16.69933295036968,16,test,24.615384615384617,72.3076923076923,76.92307692307693,47.69230769230769,61.53846153846154,0.66
0.15,1.021608917265971,-9.414624853972965,-16.356954733973787,16,test,24.615384615384617,72.3076923076923,76.92307692307693,47.69230769230769,58.46153846153847,0.6584615384615384
0.25,1.021608917265971,-9.28620465771737,-15.434028779612845,16,test,26.153846153846157,73.84615384615385,78.46153846153847,50.76923076923077,58.46153846153847,0.6638461538461539
0.35,1.021608917265971,-9.132285672975375,-14.324768213901827,16,test,26.153846153846157,69.23076923076923,75.38461538461539,50.76923076923077,58.46153846153847,0.6515384615384615
0.5,1.021608917265971,-8.817047107128921,-12.378955787846182,16,test,24.615384615384617,67.6923076923077,75.38461538461539,50.76923076923077,58.46153846153847,0.6430769230769231
0.0,,,,16,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,62.22222222222222,0.7666666666666667
0.001,1.0057628199541424,-4.030292231739352,-7.097037107793567,17,train,31.11111111111111,75.55555555555556,88.88888888888889,48.888888888888886,60.0,0.7222222222222222
0.005,1.0057628199541424,-4.013732365290201,-7.1233633251922885,17,train,31.11111111111111,75.55555555555556,88.88888888888889,48.888888888888886,64.44444444444444,0.7344444444444445
0.01,1.0057628199541424,-3.9973048428803013,-7.151548700262278,17,train,31.11111111111111,75.55555555555556,91.11111111111111,48.888888888888886,64.44444444444444,0.7388888888888889
0.05,1.0057628199541424,-3.9257486768339493,-7.305649451909136,17,train,33.33333333333333,75.55555555555556,93.33333333333333,51.11111111111111,64.44444444444444,0.7522222222222222
0.1,1.0057628199541424,-3.893977033287553,-7.414494233086778,17,train,31.11111111111111,80.0,91.11111111111111,51.11111111111111,66.66666666666666,0.76
0.15,1.0057628199541424,-3.896408102170181,-7.475955731964179,17,train,31.11111111111111,80.0,91.11111111111111,51.11111111111111,66.66666666666666,0.76
0.25,1.0057628199541424,-3.9250490908546936,-7.524242036410243,17,train,33.33333333333333,82.22222222222221,93.33333333333333,51.11111111111111,66.66666666666666,0.7777777777777778
0.35,1.0057628199541424,-3.9702302159940994,-7.492889753702844,17,train,33.33333333333333,84.44444444444444,95.55555555555556,53.333333333333336,66.66666666666666,0.7888888888888889
